num warehouses,num trucks,manifest size,
7,10,12,
Hour,xPos,yPos,type,speed,moving_source,moving_destination,picking_up,unloading,pickup_status,manifest_complete,
949,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
949,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
949,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
950,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
950,440.08976968998286,467.4013354604642,4,2,0,1,0,0,true,false,
950,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
950,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
950,400.6324907530686,393.5274675960194,5,1,1,0,0,0,false,false,
950,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
950,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
950,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
950,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
950,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
951,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
951,441.8852812054837,467.081268687441,4,2,0,1,0,0,true,false,
951,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
951,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
951,402.5166784842419,395.2142809061189,5,1,1,0,0,0,false,false,
951,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
951,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
951,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
951,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
951,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
952,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
952,443.5910171452095,466.777205253069,4,2,0,1,0,0,true,false,
952,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
952,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
952,404.3537615221358,396.85892388346593,5,1,1,0,0,0,false,false,
952,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
952,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
952,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
952,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
952,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
953,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
953,445.211466287949,466.48834499041556,4,2,0,1,0,0,true,false,
953,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
953,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
953,406.14491748408244,398.4624507863793,5,1,1,0,0,0,false,false,
953,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
953,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
953,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
953,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
953,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
954,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
954,446.7508929735516,466.2139277408948,4,2,0,1,0,0,true,false,
954,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
954,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
954,407.89129454698036,400.0258895167198,5,1,1,0,0,0,false,false,
954,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
954,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
954,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
954,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
954,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
955,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
955,448.213348324874,465.9532313538501,4,2,0,1,0,0,true,false,
955,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
955,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
955,409.59401218330584,401.5502422788018,5,1,1,0,0,0,false,false,
955,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
955,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
955,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
955,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
955,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
956,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
956,449.6026809086303,465.7055697861576,4,2,0,1,0,0,true,false,
956,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
956,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
956,411.2541618787232,403.03648622183175,5,1,1,0,0,0,false,false,
956,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
956,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
956,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
956,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
956,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
957,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
957,450.9225468631988,465.4702912968497,4,2,0,1,0,0,true,false,
957,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
957,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
957,412.87280783175515,404.48557406628595,5,1,1,0,0,0,false,false,
957,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
957,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
957,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
957,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
957,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
958,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
958,452.17641952003885,465.2467767320072,4,2,0,1,0,0,true,false,
958,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
958,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
958,414.45098763596127,405.8984347146288,5,1,1,0,0,0,false,false,
958,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
958,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
958,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
958,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
958,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
959,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
959,453.3675985440369,465.0344378954069,4,2,0,1,0,0,true,false,
959,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
959,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
959,415.98971294506225,407.2759738467631,5,1,1,0,0,0,false,false,
959,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
959,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
959,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
959,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
959,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
960,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
960,454.4992186168351,464.83271600063654,4,2,0,1,0,0,true,false,
960,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
960,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
960,417.4899701214357,408.619074500594,5,1,1,0,0,0,false,false,
960,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
960,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
960,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
960,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
960,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
961,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
961,455.57425768599336,464.64108020060473,4,2,0,1,0,0,true,false,
961,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
961,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
961,418.9527208683998,409.92859763807917,5,1,1,0,0,0,false,false,
961,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
961,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
961,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
961,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
961,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
962,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
962,456.5955448016937,464.4590261905745,4,2,0,1,0,0,true,false,
962,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
962,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
962,420.3789028466898,411.20538269712716,5,1,1,0,0,0,false,false,
962,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
962,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
962,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
962,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
962,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
963,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
963,457.565767561609,464.28607488104575,4,2,0,1,0,0,true,false,
963,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
963,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
963,421.76943027552255,412.450248129699,5,1,1,0,0,0,false,false,
963,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
963,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
963,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
963,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
963,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
964,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
964,458.48747918352854,464.12177113699346,4,2,0,1,0,0,true,false,
964,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
964,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
964,423.1251945186345,413.6639919264565,5,1,1,0,0,0,false,false,
964,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
964,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
964,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
964,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
964,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
965,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
965,459.3631052243521,463.9656825801438,4,2,0,1,0,0,true,false,
965,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
965,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
965,424.4470646556686,414.8473921282951,5,1,1,0,0,0,false,false,
965,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
965,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
965,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
965,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
965,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
966,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
966,460.1949499631345,463.81739845113657,4,2,0,1,0,0,true,false,
966,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
966,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
966,425.7358880392769,416.0012073250877,5,1,1,0,0,0,false,false,
966,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
966,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
966,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
966,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
966,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
967,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
967,460.98520246497776,463.67652852857975,4,2,0,1,0,0,true,false,
967,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
967,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
967,426.992490838295,417.1261771419605,5,1,1,0,0,0,false,false,
967,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
967,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
967,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
967,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
967,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
968,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
968,461.7359423417289,463.54270210215077,4,2,0,1,0,0,true,false,
968,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
968,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
968,428.2176785673376,418.2230227134115,5,1,1,0,0,0,false,false,
968,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
968,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
968,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
968,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
968,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
969,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
969,461.7359423417289,463.54270210215077,4,2,0,0,0,1,true,false,
969,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
969,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
969,429.41223660315416,419.29244714557626,5,1,1,0,0,0,false,false,
969,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
969,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
969,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
969,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
969,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
970,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
970,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
970,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
970,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
970,430.5769306880753,420.33513596693683,5,1,1,0,0,0,false,false,
970,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
970,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
970,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
970,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
970,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
971,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
971,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
971,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
971,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
971,431.71250742087346,421.3517575677634,5,1,1,0,0,0,false,false,
971,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
971,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
971,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
971,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
971,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
972,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
972,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
972,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
972,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
972,432.8196947353516,422.3429636285693,5,1,1,0,0,0,false,false,
972,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
972,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
972,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
972,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
972,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
973,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
973,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
973,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
973,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
973,433.8992023669678,423.30938953785505,5,1,1,0,0,0,false,false,
973,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
973,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
973,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
973,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
973,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
974,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
974,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
974,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
974,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
974,434.9517223077936,424.2516547994087,5,1,1,0,0,0,false,false,
974,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
974,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
974,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
974,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
974,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
975,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
975,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
975,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
975,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
975,435.9779292500988,425.1703634294235,5,1,1,0,0,0,false,false,
975,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
975,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
975,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
975,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
975,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
976,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
976,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
976,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
976,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
976,436.9784810188463,426.0661043436879,5,1,1,0,0,0,false,false,
976,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
976,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
976,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
976,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
976,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
977,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
977,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
977,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
977,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
977,437.95401899337514,426.9394517350957,5,1,1,0,0,0,false,false,
977,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
977,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
977,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
977,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
977,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
978,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
978,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
978,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
978,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
978,438.9051685185408,427.7909654417183,5,1,1,0,0,0,false,false,
978,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
978,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
978,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
978,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
978,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
979,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
979,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
979,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
979,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
979,439.83253930557726,428.6211913056753,5,1,1,0,0,0,false,false,
979,42.65433649934898,73.0040180977502,2,4,0,0,0,0,true,true,
979,36.508155222752414,123.16645484387614,3,3,0,0,0,0,true,true,
979,258.48127757301205,322.5127297643214,3,3,0,0,0,0,true,true,
979,43.34128860463844,73.21557434219521,1,5,0,0,0,0,true,true,
979,191.89493200792867,145.593772666705,1,5,0,0,0,0,true,true,
980,54.86398438944824,538.8173337243372,3,3,0,0,0,0,true,true,
980,461.7359423417289,463.54270210215077,4,2,0,0,0,0,true,true,
980,202.23584310407804,155.7066161497889,4,2,0,0,0,0,true,true,
980,36.92774920280005,123.17611897732229,4,2,0,0,0,0,true,true,
